          25          42   4.1890646879344885E-002  -1.2319530023573293E-002  0.11809588376626767     
          26          42   4.1891448962365199E-002  -1.2319972769629999E-002  0.11809800584466612     
          27          42   4.1892368923020243E-002  -1.2320480592070592E-002  0.11810043978671614     
          28          42   4.1893421671440646E-002  -1.2321061725079192E-002  0.11810322503742476     
          29          42   4.1894623394597826E-002  -1.2321725108897827E-002  0.11810640441902376     
          30          42   4.1895991306578451E-002  -1.2322480252283144E-002  0.11811002347004307     
          31          42   4.1897543486711195E-002  -1.2323337143499298E-002  0.11811413001678439     
          32          42   4.1899298358093313E-002  -1.2324305962824520E-002  0.11811877279338978     
          33          42   4.1901274133936385E-002  -1.2325396777286335E-002  0.11812399997677370     
          34          42   4.1903487837341491E-002  -1.2326618999844515E-002  0.11812985659303876     
          35          42   4.1905954084305294E-002  -1.2327980717712957E-002  0.11813638129759241     
          36          42   4.1908683397100362E-002  -1.2329487761131208E-002  0.11814360191300555     
          37          42   4.1911680006057259E-002  -1.2331142489220126E-002  0.11815152961371478     
          38          42   4.1914939283093651E-002  -1.2332942371844253E-002  0.11816015213696718     
          39          42   4.1918444558672330E-002  -1.2334878230103041E-002  0.11816942536325836     
          40          42   4.1922164525816846E-002  -1.2336932799949929E-002  0.11817926645063948     
          41          42   4.1926051835623188E-002  -1.2339079952900608E-002  0.11818955012183052     
          42          42   4.1930048606960958E-002  -1.2341287735540911E-002  0.11820012324263718     
          43          42   4.1934107956770370E-002  -1.2343530261058356E-002  0.11821086177973483     
          44          42   4.1938260841180193E-002  -1.2345824640886778E-002  0.11822184761639487     
          45          42   4.1942788117648233E-002  -1.2348326074665924E-002  0.11823382369550406     
          46          42   4.1948643029343070E-002  -1.2351561385554410E-002  0.11824931154877694     
          47          42   4.1958421822209033E-002  -1.2356965775445546E-002  0.11827517854137848     
          48          42   4.1978498859587043E-002  -1.2368064845323688E-002  0.11832828420864838     
          49          42   4.2023474501611008E-002  -1.2392944116722766E-002  0.11844723743788743     
          50          42   4.2124950477809550E-002  -1.2449157263012182E-002  0.11871556587393461     
          51          42   4.2347744338880479E-002  -1.2572960915878447E-002  0.11930440335329218     
          52          42   4.2817608917590094E-002  -1.2835792109339444E-002  0.12054495180968539     
          53          42   4.3763793831911035E-002  -1.3372163767623730E-002  0.12303779340047127     
          54          42   4.5573715668430020E-002  -1.4424314100056257E-002  0.12778658845412116     
          55          42   4.8839069530573223E-002  -1.6407675728547955E-002  0.13628913104083396     
          56          42   5.4358783455371290E-002  -2.0000722254807504E-002  0.15047367570746106     
          57          42   6.2979812054514792E-002  -2.6182195914317301E-002  0.17216335786047265     
          58          42   7.5240498654275290E-002  -3.6064841308206502E-002  0.20205969968231041     
          59          42   9.0949827321483934E-002  -5.0369369355715912E-002  0.23879264555783242     
          60          42  0.10884488332718185       -6.8552994214576599E-002  0.27858062255258320     
          61          42  0.12668100846754732       -8.8299954642652778E-002  0.31616801356715885     
          62          42  0.14182012458989726      -0.10607404094900795       0.34653112405997988     
          63          42  0.15193243698464137      -0.11836510061115026       0.36605768275910089     
          64          42  0.15547828140169773      -0.12274282038550839       0.37276552453986567     
          65          42  0.15192666690237383      -0.11835800394470622       0.36604670896615155     
          66          42  0.14180945310849713      -0.10606123353117990       0.34651020328223270     
          67          42  0.12666707437013114       -8.8283988077505982E-002  0.31613942722512989     
          68          42  0.10882981827771517       -6.8536948112976837E-002  0.27854801715996358     
          69          42   9.0935742432031355E-002  -5.0355800814447495E-002  0.23876048031395791     
          70          42   7.5228890814672128E-002  -3.6054922601021805E-002  0.20203191210942573     
          71          42   6.2971252521678345E-002  -2.6175730593726663E-002  0.17214209990277174     
          72          42   5.4353068617451358E-002  -1.9996850571178490E-002  0.15045911086685171     
          73          42   4.8835574520998279E-002  -1.6405495300828653E-002  0.13628007496008643     
          74          42   4.5571722452905597E-002  -1.4423136682241841E-002  0.12778137291059011     
          75          42   4.3762726084506882E-002  -1.3371553163767298E-002  0.12303498427361326     
          76          42   4.2817066275974869E-002  -1.2835487214962634E-002  0.12054352012179637     
          77          42   4.2347482363637737E-002  -1.2572815028631060E-002  0.11930371119169192     
          78          42   4.2124829167963299E-002  -1.2449089997077604E-002  0.11871524514843868     
          79          42   4.2023420695326122E-002  -1.2392914339657172E-002  0.11844709513863860     
          80          42   4.1978475030946288E-002  -1.2368051669720244E-002  0.11832822118153041     
          81          42   4.1958411129783740E-002  -1.2356959865564652E-002  0.11827515025804769     
          82          42   4.1948637192203410E-002  -1.2351558159881282E-002  0.11824929610807111     
          83          42   4.1942784301878283E-002  -1.2348323966264963E-002  0.11823381360165341     
          84          42   4.1938257415271255E-002  -1.2345822748069273E-002  0.11822183855371993     
          85          42   4.1934104810779443E-002  -1.2343528523035625E-002  0.11821085345743287     
          86          42   4.1930045388925676E-002  -1.2341285957856671E-002  0.11820011472964775     
          87          42   4.1926048774095039E-002  -1.2339078261803948E-002  0.11818954202276799     
          88          42   4.1922161498215350E-002  -1.2336931127719337E-002  0.11817925844123411     
          89          42   4.1918441738732583E-002  -1.2334876672682269E-002  0.11816941790313107     
          90          42   4.1914936602747810E-002  -1.2332940891620217E-002  0.11816014504605987     
          91          42   4.1911677555597111E-002  -1.2331141136036238E-002  0.11815152313091115     
          92          42   4.1908681135823619E-002  -1.2329486512490020E-002  0.11814359593064139     
          93          42   4.1905952041745527E-002  -1.2327979589903528E-002  0.11813637589381498     
          94          42   4.1903485993308051E-002  -1.2326617981701074E-002  0.11812985171444468     
          95          42   4.1901272480253555E-002  -1.2325395864280076E-002  0.11812399560174403     
          96          42   4.1899296890027596E-002  -1.2324305152329436E-002  0.11811876890941098     
          97          42   4.1897542175443454E-002  -1.2323336419594476E-002  0.11811412654761899     
          98          42   4.1895990157913579E-002  -1.2322479618164715E-002  0.11811002043105490     
          99          42   4.1894622370616787E-002  -1.2321724543625911E-002  0.11810640170989684     
         100          42   4.1893420784090224E-002  -1.2321061235243357E-002  0.11810322268977025     
         101          42   4.1892368132615578E-002  -1.2320480155759731E-002  0.11810043769554346     
         102          42   4.1891448283466512E-002  -1.2319972394878200E-002  0.11809800404849979     
         103          42   4.1890646274833965E-002  -1.2319529689888711E-002  0.11809588216690570     
         104          42   4.1889948481175707E-002  -1.2319144516678877E-002  0.11809403600367152     
         105          42   4.1889342510339628E-002  -1.2318810032727924E-002  0.11809243277433112     
         106          42   4.1888817259313288E-002  -1.2318520107702012E-002  0.11809104310467178     
         107          42   4.1888362757930016E-002  -1.2318269237039889E-002  0.11808984061732952     
         108          42   4.1887970169287303E-002  -1.2318052542070572E-002  0.11808880193298044     
         109          42   4.1887631627467559E-002  -1.2317865680351045E-002  0.11808790624106014     
         110          42   4.1887340212100804E-002  -1.2317704831556217E-002  0.11808713523251435     
         111          42   4.1887089803001550E-002  -1.2317566617190457E-002  0.11808647271524719     
         112          42   4.1886875044124451E-002  -1.2317448080651227E-002  0.11808590451878775     
